0.9613910	0.9621148	0.9605757	0.9608965	0.9612396	0.9620242	0.9613878	0.9613723	0.9614742	0.9612807	0.9614787	0.9610283	0.9616937	0.9621826	0.9612839	0.9613971	0.9616481	0.9616241	0.9619851	0.9614827	0.9608246	0.9617024	0.9617919	0.9614899	0.9618418	0.9623868	0.9604744	0.9609139	0.9606811	0.9618801	0.9617712	0.9611419	0.9612565	0.9622547	0.9613871	0.9615544	0.9616131	0.9618047	0.9620332	0.9614753	0.9615571	0.9622594	0.9622753	0.9613012	0.9599484	0.9619151	0.9608538	0.9609368	0.9610141	0.9619289	0.9611967	0.9618943	0.9620511	0.9619752	0.9622282	0.9618872	0.9609461	0.9620497	0.9607130	0.9616301	0.9620282	0.9612114	0.9603649	0.9613094	0.9616378	0.9619312	0.9613622	0.9604394	0.9615136	0.9614861	0.9608104	0.9617552	0.9612692	0.9620742	0.9618722	0.9622513	0.9617597	0.9623301	0.9617187	0.9619308	0.9608830	0.9615576	0.9623477	0.9620402	0.9628114	0.9620317	0.9614166	0.9617121	0.9612436	0.9610216	0.9619427	0.9612469	0.9613826	0.9613118	0.9613638	0.9625392	0.9608702	0.9617679	0.9618504	0.9609834
0.9567576	0.9580125	0.9571989	0.9574266	0.9569828	0.9582800	0.9586883	0.9571068	0.9573508	0.9574680	0.9569804	0.9580013	0.9572869	0.9570016	0.9563268	0.9578614	0.9567756	0.9581904	0.9581385	0.9573674	0.9588241	0.9580568	0.9572295	0.9574164	0.9564115	0.9559677	0.9567669	0.9572615	0.9569071	0.9578290	0.9562825	0.9588903	0.9577331	0.9589034	0.9573614	0.9584219	0.9561483	0.9567192	0.9570819	0.9577901	0.9563953	0.9572764	0.9568393	0.9570393	0.9570691	0.9553295	0.9579155	0.9582169	0.9575545	0.9573346	0.9567111	0.9570232	0.9568976	0.9580882	0.9575485	0.9579746	0.9571113	0.9569663	0.9564740	0.9574851	0.9572611	0.9569225	0.9567444	0.9571890	0.9583647	0.9552641	0.9565951	0.9572098	0.9569150	0.9576711	0.9568300	0.9568227	0.9565159	0.9583004	0.9565411	0.9571167	0.9578178	0.9564783	0.9568603	0.9561317	0.9567014	0.9579142	0.9564737	0.9575784	0.9571839	0.9562469	0.9559073	0.9572561	0.9571770	0.9572725	0.9574021	0.9570300	0.9584232	0.9575378	0.9578061	0.9565686	0.9559085	0.9569718	0.9571912	0.9573604
0.9683738	0.9685827	0.9678120	0.9687247	0.9686760	0.9679526	0.9681388	0.9692450	0.9685227	0.9663608	0.9686374	0.9684055	0.9689514	0.9683943	0.9671350	0.9680829	0.9675542	0.9673698	0.9673876	0.9681841	0.9672512	0.9671276	0.9676122	0.9674459	0.9676020	0.9679261	0.9674173	0.9669250	0.9673270	0.9684069	0.9678029	0.9665986	0.9673286	0.9690413	0.9667968	0.9672749	0.9677886	0.9678951	0.9685052	0.9668227	0.9674031	0.9670338	0.9675981	0.9684078	0.9683083	0.9688986	0.9681783	0.9673836	0.9683541	0.9676092	0.9669626	0.9678243	0.9678169	0.9685982	0.9674365	0.9676630	0.9681501	0.9674976	0.9676389	0.9675888	0.9688462	0.9679232	0.9676677	0.9670863	0.9672447	0.9683540	0.9673470	0.9689936	0.9674295	0.9676668	0.9675993	0.9682107	0.9677603	0.9677714	0.9687252	0.9674976	0.9679315	0.9681586	0.9683494	0.9681628	0.9684870	0.9679093	0.9680836	0.9678013	0.9667922	0.9679099	0.9665163	0.9685474	0.9682363	0.9677264	0.9688281	0.9670434	0.9686184	0.9685756	0.9680438	0.9676316	0.9670051	0.9677545	0.9677883	0.9678325
0.9794516	0.9792803	0.9796856	0.9795926	0.9793196	0.9793679	0.9795106	0.9795634	0.9795880	0.9795308	0.9800955	0.9798706	0.9793558	0.9804139	0.9794473	0.9793097	0.9799489	0.9798872	0.9796171	0.9795041	0.9793457	0.9797528	0.9800844	0.9802898	0.9791711	0.9796635	0.9796740	0.9797650	0.9797866	0.9794088	0.9796975	0.9798912	0.9796942	0.9792528	0.9792459	0.9794058	0.9798409	0.9796569	0.9797438	0.9798670	0.9797787	0.9798397	0.9792695	0.9790910	0.9799707	0.9798031	0.9791511	0.9796253	0.9798486	0.9798463	0.9790937	0.9797612	0.9793749	0.9794880	0.9801380	0.9794387	0.9793945	0.9795429	0.9795248	0.9798323	0.9797551	0.9800619	0.9789009	0.9794140	0.9794171	0.9795571	0.9789847	0.9797292	0.9797984	0.9800612	0.9794924	0.9797466	0.9797546	0.9801510	0.9795338	0.9798294	0.9797369	0.9799136	0.9793474	0.9805179	0.9795603	0.9794285	0.9801095	0.9789706	0.9797736	0.9798154	0.9797012	0.9800693	0.9800085	0.9798540	0.9791693	0.9797215	0.9791991	0.9792534	0.9801780	0.9794415	0.9795568	0.9791044	0.9795199	0.9797888
0.9715500	0.9713367	0.9699293	0.9715012	0.9713509	0.9715498	0.9712729	0.9706936	0.9706993	0.9718769	0.9714632	0.9715672	0.9710492	0.9709186	0.9717345	0.9711023	0.9712670	0.9708750	0.9715611	0.9710558	0.9704516	0.9716334	0.9716886	0.9718424	0.9708513	0.9719575	0.9726932	0.9712455	0.9718149	0.9716058	0.9709663	0.9712246	0.9706407	0.9706440	0.9713263	0.9712828	0.9711097	0.9722114	0.9717526	0.9714137	0.9719180	0.9715201	0.9714123	0.9719879	0.9716132	0.9709630	0.9713824	0.9713868	0.9718875	0.9710693	0.9705158	0.9709249	0.9708767	0.9717823	0.9705723	0.9717246	0.9715355	0.9719864	0.9709185	0.9718861	0.9718916	0.9701730	0.9715620	0.9715580	0.9713519	0.9711472	0.9714973	0.9721139	0.9713242	0.9719479	0.9716330	0.9719408	0.9723154	0.9711983	0.9717731	0.9709102	0.9711972	0.9709932	0.9716466	0.9710938	0.9713498	0.9709778	0.9720288	0.9712179	0.9711039	0.9711657	0.9714096	0.9714388	0.9718060	0.9722936	0.9715843	0.9713582	0.9710694	0.9713560	0.9715265	0.9716347	0.9707473	0.9715937	0.9709248	0.9712548
0.9729968	0.9736902	0.9731677	0.9734256	0.9737287	0.9738376	0.9736550	0.9734753	0.9728961	0.9728590	0.9747640	0.9734842	0.9734893	0.9730717	0.9731943	0.9736680	0.9737786	0.9735395	0.9736584	0.9736171	0.9724132	0.9732180	0.9736232	0.9734655	0.9730912	0.9738417	0.9742358	0.9734634	0.9734281	0.9737032	0.9738054	0.9742837	0.9735865	0.9736241	0.9731669	0.9737211	0.9749007	0.9740142	0.9741244	0.9736657	0.9731100	0.9734272	0.9737070	0.9739746	0.9738870	0.9730319	0.9742558	0.9731670	0.9728079	0.9729677	0.9730260	0.9740006	0.9738872	0.9733084	0.9736010	0.9741241	0.9742913	0.9740566	0.9732910	0.9738573	0.9736250	0.9735818	0.9732843	0.9741376	0.9734358	0.9738350	0.9735231	0.9730546	0.9734022	0.9736059	0.9741370	0.9737023	0.9736147	0.9739265	0.9740394	0.9741951	0.9735460	0.9734913	0.9739193	0.9739961	0.9731314	0.9731347	0.9738766	0.9733966	0.9734983	0.9732366	0.9741821	0.9741807	0.9739480	0.9734311	0.9737304	0.9734397	0.9736062	0.9738614	0.9732812	0.9746574	0.9736202	0.9733094	0.9736856	0.9735814
0.9816444	0.9813718	0.9813934	0.9816802	0.9815666	0.9814477	0.9817630	0.9814326	0.9814026	0.9818704	0.9813750	0.9814732	0.9816739	0.9808384	0.9809713	0.9816564	0.9818267	0.9814425	0.9815883	0.9810735	0.9811344	0.9811653	0.9817647	0.9816012	0.9816930	0.9811865	0.9812191	0.9811237	0.9813060	0.9815036	0.9816306	0.9815379	0.9812654	0.9813475	0.9820369	0.9818527	0.9814202	0.9816643	0.9809848	0.9812748	0.9812844	0.9811771	0.9813955	0.9814579	0.9818034	0.9815182	0.9817511	0.9811891	0.9813933	0.9816053	0.9818579	0.9819757	0.9818954	0.9813703	0.9813573	0.9811041	0.9812954	0.9813591	0.9818826	0.9813832	0.9815677	0.9816732	0.9817699	0.9819040	0.9813171	0.9816416	0.9818113	0.9814601	0.9815907	0.9811807	0.9817029	0.9810801	0.9809539	0.9816362	0.9811750	0.9814315	0.9818457	0.9817186	0.9817251	0.9816964	0.9812360	0.9811824	0.9815107	0.9815926	0.9816214	0.9813758	0.9812675	0.9813585	0.9808738	0.9817366	0.9818584	0.9812502	0.9816842	0.9813225	0.9813925	0.9813132	0.9819187	0.9816393	0.9812200	0.9813274
0.9753424	0.9754982	0.9759678	0.9749007	0.9752052	0.9755901	0.9754345	0.9748551	0.9755733	0.9755672	0.9761115	0.9754047	0.9755351	0.9755286	0.9748237	0.9756690	0.9752447	0.9741523	0.9756303	0.9751382	0.9755653	0.9755065	0.9757847	0.9744219	0.9753092	0.9755221	0.9753930	0.9755787	0.9755297	0.9756438	0.9752499	0.9751540	0.9752925	0.9750075	0.9756271	0.9753956	0.9755335	0.9752925	0.9753828	0.9757399	0.9750021	0.9751712	0.9748309	0.9749162	0.9753201	0.9749178	0.9751637	0.9754349	0.9747046	0.9753663	0.9751325	0.9749933	0.9750525	0.9755735	0.9748616	0.9755078	0.9747235	0.9761231	0.9752887	0.9753799	0.9748009	0.9750633	0.9750599	0.9754672	0.9754329	0.9753016	0.9758097	0.9752959	0.9754901	0.9749017	0.9751351	0.9752710	0.9752185	0.9755257	0.9751504	0.9751856	0.9753328	0.9749596	0.9754368	0.9757418	0.9754961	0.9761030	0.9750028	0.9756018	0.9755636	0.9748585	0.9751885	0.9751977	0.9752694	0.9750822	0.9754059	0.9746196	0.9755745	0.9752029	0.9757423	0.9754378	0.9754179	0.9753082	0.9748992	0.9751741
0.9782405	0.9781045	0.9784935	0.9781454	0.9783306	0.9779328	0.9788009	0.9781518	0.9781344	0.9776694	0.9776414	0.9781739	0.9776616	0.9781753	0.9780422	0.9779325	0.9783836	0.9776802	0.9785310	0.9780211	0.9778007	0.9784975	0.9778046	0.9781698	0.9773958	0.9784514	0.9781927	0.9780378	0.9781842	0.9780962	0.9786414	0.9784435	0.9782055	0.9783766	0.9785110	0.9782004	0.9779269	0.9778180	0.9780593	0.9778685	0.9777474	0.9785068	0.9783881	0.9786707	0.9781977	0.9777793	0.9775531	0.9778176	0.9785329	0.9786177	0.9771180	0.9775522	0.9781856	0.9781728	0.9777637	0.9786395	0.9779002	0.9776717	0.9782470	0.9783859	0.9786548	0.9786332	0.9779519	0.9779849	0.9784755	0.9772266	0.9782110	0.9778594	0.9782583	0.9782836	0.9777267	0.9786423	0.9775878	0.9789491	0.9782829	0.9778085	0.9782843	0.9778713	0.9781143	0.9779957	0.9785758	0.9785563	0.9781882	0.9782782	0.9779598	0.9782505	0.9781164	0.9777876	0.9779461	0.9784789	0.9781188	0.9779958	0.9782791	0.9774793	0.9786452	0.9780276	0.9781723	0.9780305	0.9777959	0.9779091
0.9725490	0.9732227	0.9729000	0.9722960	0.9725398	0.9730427	0.9727111	0.9733417	0.9726518	0.9724723	0.9729040	0.9729842	0.9732082	0.9731871	0.9731354	0.9716265	0.9722982	0.9729189	0.9730268	0.9720849	0.9726053	0.9731324	0.9722179	0.9733648	0.9726804	0.9728365	0.9727798	0.9728206	0.9725192	0.9729381	0.9724217	0.9731016	0.9723807	0.9726686	0.9729326	0.9731195	0.9727682	0.9727103	0.9730666	0.9720077	0.9730474	0.9728948	0.9730959	0.9726234	0.9728454	0.9732576	0.9731472	0.9723246	0.9724307	0.9730278	0.9729271	0.9717640	0.9721436	0.9727230	0.9730716	0.9729927	0.9723133	0.9724828	0.9726195	0.9722668	0.9728349	0.9725141	0.9727281	0.9721060	0.9730824	0.9714068	0.9727716	0.9716375	0.9729055	0.9727515	0.9736287	0.9729270	0.9728995	0.9731384	0.9724033	0.9731777	0.9734145	0.9721258	0.9722210	0.9728399	0.9721365	0.9726088	0.9732028	0.9722525	0.9732595	0.9728088	0.9730089	0.9720872	0.9728205	0.9721670	0.9729731	0.9725005	0.9722906	0.9719183	0.9729922	0.9731627	0.9727287	0.9722236	0.9733779	0.9725672
0.9808973	0.9811360	0.9808605	0.9808822	0.9810117	0.9812268	0.9810648	0.9808747	0.9810303	0.9804198	0.9809551	0.9807766	0.9808472	0.9810276	0.9809670	0.9809216	0.9809734	0.9809411	0.9808440	0.9810837	0.9811429	0.9810244	0.9813543	0.9805786	0.9812779	0.9810574	0.9811487	0.9809481	0.9810322	0.9807364	0.9810415	0.9811482	0.9811728	0.9818479	0.9811082	0.9809584	0.9810222	0.9815727	0.9808630	0.9809655	0.9810525	0.9813967	0.9809693	0.9806134	0.9817177	0.9813870	0.9809714	0.9811998	0.9811014	0.9809753	0.9804951	0.9808693	0.9811402	0.9810519	0.9805739	0.9807018	0.9812982	0.9815718	0.9807703	0.9813401	0.9810198	0.9814425	0.9813648	0.9814016	0.9806194	0.9806828	0.9816755	0.9815736	0.9815217	0.9806576	0.9807309	0.9806520	0.9805584	0.9811434	0.9810661	0.9810980	0.9812590	0.9807679	0.9811881	0.9813608	0.9813827	0.9819617	0.9806301	0.9809477	0.9810029	0.9809174	0.9817547	0.9814989	0.9807289	0.9806836	0.9806693	0.9808934	0.9805623	0.9809275	0.9806627	0.9811343	0.9806523	0.9803975	0.9811098	0.9806432
0.9662515	0.9659025	0.9674312	0.9668295	0.9661458	0.9668356	0.9677705	0.9660643	0.9664928	0.9665833	0.9668294	0.9662938	0.9660956	0.9673159	0.9670002	0.9667333	0.9667518	0.9663503	0.9661881	0.9664292	0.9668128	0.9665091	0.9665208	0.9663847	0.9667012	0.9665190	0.9660780	0.9666802	0.9656420	0.9670632	0.9673666	0.9674089	0.9663253	0.9664446	0.9662868	0.9666681	0.9668148	0.9665357	0.9671901	0.9663356	0.9668938	0.9664390	0.9667195	0.9671650	0.9671695	0.9662891	0.9664320	0.9670927	0.9678659	0.9666970	0.9669865	0.9668514	0.9666148	0.9669367	0.9661814	0.9669323	0.9669434	0.9663011	0.9667123	0.9673735	0.9664816	0.9662495	0.9663571	0.9654894	0.9669463	0.9673105	0.9666906	0.9661935	0.9670926	0.9664607	0.9672984	0.9680188	0.9657601	0.9665652	0.9666787	0.9659105	0.9666762	0.9664919	0.9666235	0.9668567	0.9674360	0.9663711	0.9674929	0.9664819	0.9669476	0.9663796	0.9664481	0.9662190	0.9665577	0.9672982	0.9660365	0.9659305	0.9662444	0.9677793	0.9678289	0.9667740	0.9675698	0.9676034	0.9670944	0.9668861
0.9723838	0.9731431	0.9732436	0.9726392	0.9722937	0.9724444	0.9737950	0.9730511	0.9728776	0.9720656	0.9727834	0.9727160	0.9728305	0.9718563	0.9724535	0.9724847	0.9728174	0.9724092	0.9721687	0.9724265	0.9731817	0.9728721	0.9723745	0.9730886	0.9728092	0.9729318	0.9726404	0.9729616	0.9727726	0.9724369	0.9718566	0.9730256	0.9721626	0.9725550	0.9729342	0.9730434	0.9721323	0.9727236	0.9728462	0.9725287	0.9730454	0.9731984	0.9730034	0.9720105	0.9722346	0.9724602	0.9728818	0.9730779	0.9725235	0.9729660	0.9728279	0.9728309	0.9724178	0.9727738	0.9724500	0.9729813	0.9727462	0.9734376	0.9738557	0.9725748	0.9732484	0.9722098	0.9731991	0.9722252	0.9724291	0.9723798	0.9722318	0.9729859	0.9733801	0.9731171	0.9723420	0.9727959	0.9730664	0.9729255	0.9725103	0.9724613	0.9728740	0.9729220	0.9725207	0.9731180	0.9726705	0.9729047	0.9727976	0.9728201	0.9732099	0.9728399	0.9732047	0.9726912	0.9729283	0.9723456	0.9718242	0.9729922	0.9730814	0.9727612	0.9721562	0.9729698	0.9732269	0.9723359	0.9729180	0.9736866
0.9808881	0.9818386	0.9816545	0.9815812	0.9816983	0.9816315	0.9821551	0.9817331	0.9817220	0.9819190	0.9820373	0.9814130	0.9808451	0.9811411	0.9819912	0.9814371	0.9810979	0.9818176	0.9814441	0.9813442	0.9816481	0.9815058	0.9814236	0.9815197	0.9813714	0.9813838	0.9820294	0.9812882	0.9815761	0.9817831	0.9819273	0.9813365	0.9815024	0.9815217	0.9815959	0.9811694	0.9816123	0.9814870	0.9815314	0.9819240	0.9812094	0.9812165	0.9809555	0.9821004	0.9813726	0.9812136	0.9815853	0.9817216	0.9816158	0.9814714	0.9811753	0.9813517	0.9811299	0.9814903	0.9815623	0.9813819	0.9814303	0.9815707	0.9815142	0.9814925	0.9810556	0.9809608	0.9814344	0.9811719	0.9814902	0.9820165	0.9818752	0.9811902	0.9814800	0.9819810	0.9816613	0.9813868	0.9814914	0.9817066	0.9817302	0.9817166	0.9818199	0.9813597	0.9815543	0.9814469	0.9814943	0.9816274	0.9814932	0.9815024	0.9812622	0.9810628	0.9814028	0.9817167	0.9814867	0.9810950	0.9816858	0.9816747	0.9814328	0.9814461	0.9821348	0.9812615	0.9815851	0.9818335	0.9814430	0.9816051
0.9695099	0.9680959	0.9681200	0.9673458	0.9688047	0.9687440	0.9686525	0.9686229	0.9686554	0.9691722	0.9683331	0.9688626	0.9684348	0.9688380	0.9687080	0.9687407	0.9685675	0.9674871	0.9683268	0.9688570	0.9676620	0.9688026	0.9687354	0.9682489	0.9683913	0.9686267	0.9687576	0.9687413	0.9686292	0.9696324	0.9681526	0.9675662	0.9673829	0.9679788	0.9689321	0.9677892	0.9681783	0.9674858	0.9684407	0.9677139	0.9684653	0.9688250	0.9693320	0.9690178	0.9681122	0.9682696	0.9692720	0.9691600	0.9686249	0.9684492	0.9679522	0.9683283	0.9691506	0.9679944	0.9686992	0.9677266	0.9677574	0.9687989	0.9685046	0.9682928	0.9691550	0.9684761	0.9685847	0.9676888	0.9686820	0.9693384	0.9692614	0.9682336	0.9685624	0.9681697	0.9680643	0.9682297	0.9691702	0.9685341	0.9681809	0.9684848	0.9692188	0.9677667	0.9681575	0.9673766	0.9678659	0.9689154	0.9676715	0.9686809	0.9686585	0.9692033	0.9683217	0.9680468	0.9686153	0.9690175	0.9685059	0.9674384	0.9682005	0.9681485	0.9688282	0.9682458	0.9683558	0.9686227	0.9684314	0.9687031
0.9692339	0.9687159	0.9694048	0.9682190	0.9694446	0.9695687	0.9680032	0.9688668	0.9694384	0.9680655	0.9679058	0.9694235	0.9692850	0.9691825	0.9689330	0.9697058	0.9688390	0.9701689	0.9679367	0.9693434	0.9694179	0.9695019	0.9693703	0.9686160	0.9688989	0.9695777	0.9688902	0.9692996	0.9681068	0.9689900	0.9690150	0.9687632	0.9693239	0.9688137	0.9693469	0.9690476	0.9695524	0.9688103	0.9684157	0.9699282	0.9690237	0.9697143	0.9684975	0.9691814	0.9686888	0.9692201	0.9680594	0.9688946	0.9689545	0.9688626	0.9694668	0.9682586	0.9687434	0.9681258	0.9688758	0.9698633	0.9702535	0.9691821	0.9697263	0.9684704	0.9686683	0.9695349	0.9691667	0.9688198	0.9689902	0.9680914	0.9688811	0.9687934	0.9689672	0.9683958	0.9691150	0.9684362	0.9688485	0.9691395	0.9699969	0.9687765	0.9685549	0.9687548	0.9695675	0.9689169	0.9685734	0.9684423	0.9692578	0.9682824	0.9689928	0.9697643	0.9699402	0.9690663	0.9689258	0.9689257	0.9689958	0.9684437	0.9686952	0.9681371	0.9689830	0.9687294	0.9690895	0.9686918	0.9692180	0.9687305
0.9788264	0.9780178	0.9783929	0.9790551	0.9782253	0.9787190	0.9788949	0.9786429	0.9788103	0.9787241	0.9779895	0.9790667	0.9792025	0.9787070	0.9787239	0.9786824	0.9785613	0.9793283	0.9786547	0.9785504	0.9787864	0.9787461	0.9790039	0.9788354	0.9788339	0.9792210	0.9784279	0.9789156	0.9786625	0.9781953	0.9787182	0.9785456	0.9784681	0.9782023	0.9788952	0.9784969	0.9779239	0.9786652	0.9788494	0.9791401	0.9784597	0.9788590	0.9784411	0.9787622	0.9789305	0.9795955	0.9794189	0.9789328	0.9787611	0.9786508	0.9788862	0.9788866	0.9785417	0.9784042	0.9785431	0.9786810	0.9789457	0.9788303	0.9788531	0.9788987	0.9784477	0.9788426	0.9794815	0.9789916	0.9785824	0.9781091	0.9783347	0.9785242	0.9792737	0.9788615	0.9788955	0.9787580	0.9785578	0.9783252	0.9790733	0.9789570	0.9785302	0.9788140	0.9790878	0.9784307	0.9788693	0.9787196	0.9783858	0.9785614	0.9785742	0.9789147	0.9791976	0.9789365	0.9792115	0.9791225	0.9786732	0.9789912	0.9790388	0.9786433	0.9789832	0.9786810	0.9791624	0.9784470	0.9785952	0.9784383
0.9728877	0.9731074	0.9723592	0.9730423	0.9724873	0.9724088	0.9727460	0.9728824	0.9733766	0.9728328	0.9730081	0.9727471	0.9725557	0.9733691	0.9730826	0.9720672	0.9738500	0.9729207	0.9742363	0.9727031	0.9724458	0.9733250	0.9732992	0.9734837	0.9736087	0.9728948	0.9733816	0.9727851	0.9730201	0.9720818	0.9729683	0.9725971	0.9723677	0.9728943	0.9733615	0.9731596	0.9727792	0.9722475	0.9732538	0.9726434	0.9727099	0.9727908	0.9728002	0.9738953	0.9733441	0.9727927	0.9730481	0.9726189	0.9731175	0.9733664	0.9732646	0.9731923	0.9732945	0.9730142	0.9726175	0.9732337	0.9727959	0.9727950	0.9734172	0.9733845	0.9733208	0.9727561	0.9723893	0.9729425	0.9727944	0.9731183	0.9732013	0.9724226	0.9734632	0.9727923	0.9728401	0.9728443	0.9723544	0.9727012	0.9732256	0.9734379	0.9727831	0.9723750	0.9725274	0.9728602	0.9730592	0.9733807	0.9729000	0.9719329	0.9725374	0.9732530	0.9742013	0.9731315	0.9725382	0.9727615	0.9726170	0.9735704	0.9734905	0.9722338	0.9728037	0.9730823	0.9738571	0.9729038	0.9730840	0.9727815
0.9674253	0.9677683	0.9670970	0.9665934	0.9673372	0.9662036	0.9676695	0.9673046	0.9678297	0.9670461	0.9672742	0.9674630	0.9677219	0.9669307	0.9674239	0.9667873	0.9682267	0.9678166	0.9674749	0.9666758	0.9664852	0.9670822	0.9673826	0.9670259	0.9663385	0.9666308	0.9673453	0.9672087	0.9667316	0.9671199	0.9672351	0.9666566	0.9674447	0.9671023	0.9677556	0.9675134	0.9662701	0.9665820	0.9678909	0.9675832	0.9669056	0.9666934	0.9669269	0.9669996	0.9664809	0.9675159	0.9663365	0.9672154	0.9676738	0.9674353	0.9673122	0.9667220	0.9670603	0.9659218	0.9673954	0.9680777	0.9683024	0.9677648	0.9665074	0.9665978	0.9667091	0.9664138	0.9675901	0.9676488	0.9665452	0.9671626	0.9666951	0.9664154	0.9672978	0.9671379	0.9658788	0.9667175	0.9678063	0.9672093	0.9675680	0.9670109	0.9666722	0.9673195	0.9675588	0.9666942	0.9667669	0.9679214	0.9674213	0.9683695	0.9676429	0.9670214	0.9669890	0.9672829	0.9665865	0.9668340	0.9673404	0.9671249	0.9679680	0.9676118	0.9678142	0.9668059	0.9677152	0.9671804	0.9675610	0.9662066
0.9756946	0.9758041	0.9756558	0.9762648	0.9762215	0.9762191	0.9760571	0.9758663	0.9756739	0.9762337	0.9764701	0.9762284	0.9752073	0.9752861	0.9758522	0.9758986	0.9759564	0.9756451	0.9758568	0.9759691	0.9764759	0.9758610	0.9758408	0.9755917	0.9757894	0.9760856	0.9757649	0.9762832	0.9761991	0.9757832	0.9764760	0.9757991	0.9761800	0.9759705	0.9761362	0.9754482	0.9764574	0.9760158	0.9764506	0.9756609	0.9758071	0.9758608	0.9758775	0.9757213	0.9751913	0.9760247	0.9756368	0.9753851	0.9754637	0.9758647	0.9759963	0.9753042	0.9760697	0.9750454	0.9758864	0.9761576	0.9762870	0.9760145	0.9759986	0.9754303	0.9761875	0.9761403	0.9758147	0.9757100	0.9756742	0.9761218	0.9755680	0.9754295	0.9757427	0.9761021	0.9760404	0.9756396	0.9759624	0.9751120	0.9754092	0.9764383	0.9755008	0.9761061	0.9763982	0.9750599	0.9769260	0.9767933	0.9755865	0.9759892	0.9752521	0.9763026	0.9758668	0.9755374	0.9757762	0.9752957	0.9747778	0.9754450	0.9755264	0.9751831	0.9758707	0.9761214	0.9757852	0.9759316	0.9757143	0.9757252
0.9758481	0.9745013	0.9760671	0.9765984	0.9754085	0.9760792	0.9755740	0.9751708	0.9747624	0.9755036	0.9759553	0.9755086	0.9755120	0.9759697	0.9758728	0.9760431	0.9752945	0.9756331	0.9757047	0.9754479	0.9758300	0.9764326	0.9758733	0.9753317	0.9756950	0.9754423	0.9748152	0.9754062	0.9758447	0.9758501	0.9751927	0.9760237	0.9759618	0.9755865	0.9756469	0.9756387	0.9759742	0.9754450	0.9763050	0.9753796	0.9765870	0.9753143	0.9756783	0.9758285	0.9758366	0.9755034	0.9753901	0.9752975	0.9751104	0.9754193	0.9751018	0.9755567	0.9758109	0.9757556	0.9753467	0.9755511	0.9757846	0.9754116	0.9762287	0.9757749	0.9755343	0.9758448	0.9755549	0.9753319	0.9757707	0.9757231	0.9756936	0.9762142	0.9756033	0.9757506	0.9763404	0.9759858	0.9752470	0.9756949	0.9754614	0.9756286	0.9748731	0.9759102	0.9752226	0.9761244	0.9759887	0.9753970	0.9753375	0.9758295	0.9753522	0.9759065	0.9751918	0.9752616	0.9758079	0.9760884	0.9758699	0.9755532	0.9756302	0.9760470	0.9756692	0.9753308	0.9755997	0.9746534	0.9756295	0.9752755
0.9690924	0.9685236	0.9676338	0.9684876	0.9680576	0.9688670	0.9679230	0.9683490	0.9683788	0.9688906	0.9676171	0.9681950	0.9692185	0.9683992	0.9687343	0.9689263	0.9684037	0.9679516	0.9688869	0.9686233	0.9688603	0.9689202	0.9685164	0.9680737	0.9684541	0.9680802	0.9679279	0.9679987	0.9688633	0.9683701	0.9689211	0.9684316	0.9672756	0.9687878	0.9681922	0.9689181	0.9687291	0.9685207	0.9685588	0.9681654	0.9687616	0.9685467	0.9684913	0.9683994	0.9681396	0.9685860	0.9686720	0.9675727	0.9685463	0.9689721	0.9684576	0.9691679	0.9688512	0.9682989	0.9688130	0.9688783	0.9685709	0.9681845	0.9685100	0.9682782	0.9692141	0.9678275	0.9684257	0.9685732	0.9683815	0.9686625	0.9685867	0.9689125	0.9684091	0.9689355	0.9679032	0.9685366	0.9693182	0.9683606	0.9683157	0.9680247	0.9688196	0.9688831	0.9685122	0.9676862	0.9684553	0.9685502	0.9686374	0.9688408	0.9685761	0.9689531	0.9683735	0.9694771	0.9689091	0.9680631	0.9682185	0.9682911	0.9677721	0.9687554	0.9675730	0.9690151	0.9688974	0.9692133	0.9698498	0.9686635
0.9841203	0.9845220	0.9842514	0.9843435	0.9842759	0.9844185	0.9842536	0.9840005	0.9843770	0.9842004	0.9843119	0.9839637	0.9844563	0.9841239	0.9839991	0.9839488	0.9844880	0.9839439	0.9844378	0.9841858	0.9839847	0.9842487	0.9840725	0.9840326	0.9844411	0.9847020	0.9844937	0.9841895	0.9843716	0.9838342	0.9842366	0.9841975	0.9835391	0.9841833	0.9841191	0.9843132	0.9843869	0.9840873	0.9839620	0.9839865	0.9842919	0.9837126	0.9840838	0.9839374	0.9839464	0.9839637	0.9839006	0.9844572	0.9845705	0.9841822	0.9840128	0.9841926	0.9839495	0.9841009	0.9842618	0.9844499	0.9839715	0.9844028	0.9837345	0.9841106	0.9844603	0.9844516	0.9844460	0.9844654	0.9840166	0.9841841	0.9837043	0.9838663	0.9844615	0.9839873	0.9838381	0.9843792	0.9840727	0.9837247	0.9844727	0.9844259	0.9839489	0.9843265	0.9844015	0.9837742	0.9839839	0.9841664	0.9843391	0.9840674	0.9837596	0.9839081	0.9840056	0.9839747	0.9841065	0.9842761	0.9842991	0.9843704	0.9841522	0.9840760	0.9839736	0.9845627	0.9839061	0.9843896	0.9842199	0.9838573
