32.50335	31.96508	32.68488	31.46532	32.72746	32.86085	31.25313	32.12001	32.72084	31.31412	31.15830	32.70489	32.55735	32.44913	32.18849	33.00966	32.09142	33.52202	31.18831	32.61937	32.69891	32.78892	32.64809	31.86336	32.15318	32.87066	32.14421	32.57286	31.35464	32.24769	32.27371	32.01352	32.59862	32.06531	32.62312	32.30769	32.84328	32.06191	31.66131	33.25374	32.28279	33.01886	31.74352	32.44789	31.93740	32.48869	31.30811	32.14877	32.21081	32.11568	32.75124	31.50460	31.99327	31.37331	32.12934	33.18209	33.61738	32.44870	33.03198	31.71625	31.91654	32.82442	32.43243	32.07163	32.24785	31.33952	32.13480	32.04455	32.22399	31.64140	32.37814	31.68182	32.10123	32.40385	33.32994	32.02711	31.80141	32.00488	32.85963	32.17180	31.82015	31.68801	32.52861	31.52828	32.25052	33.07345	33.26700	32.32721	32.18103	32.18090	32.25372	31.68936	31.94398	31.38451	32.24041	31.97895	32.35147	31.94054	32.48648	31.98007
47.22870	45.49138	46.28116	47.74426	45.92483	46.99019	47.38187	46.82294	47.19282	47.00151	45.43279	47.77079	48.08268	46.96370	47.00115	46.90961	46.64471	48.37525	46.84875	46.62087	47.13955	47.05019	47.62783	47.24876	47.24545	48.12543	46.35627	47.42834	46.86576	45.86177	46.98861	46.61053	46.44261	45.87637	47.38248	46.50494	45.29779	46.87180	47.28002	47.93897	46.42469	47.30146	46.38452	47.08589	47.46193	49.00868	48.58827	47.46722	47.08345	46.84025	47.36233	47.36332	46.60195	46.30529	46.60506	46.90657	47.49620	47.23723	47.28835	47.39040	46.39879	47.26474	48.73648	47.60002	46.69054	45.68104	46.15682	46.56405	48.24779	47.30694	47.38323	47.07648	46.63709	46.13647	47.78590	47.52185	46.57708	47.20108	47.81906	46.36222	47.32440	46.99157	46.26593	46.64488	46.67279	47.42630	48.07140	47.47555	48.10351	47.89835	46.88937	47.59920	47.70719	46.82362	47.58103	46.90656	47.99012	46.39730	46.71841	46.37859
36.88360	37.18499	36.17837	37.09512	36.34690	36.24348	36.69192	36.87647	37.56101	36.80910	37.04815	36.69333	36.43738	37.55035	37.15075	35.80017	38.24093	36.92860	38.81429	36.63424	36.29207	37.48830	37.45202	37.71268	37.89126	36.89332	37.56798	36.74457	37.06466	35.81892	36.99357	36.49249	36.18958	36.89265	37.53969	37.25722	36.73657	36.03278	37.38855	36.55419	36.64328	36.75229	36.76499	38.30724	37.51517	36.75490	37.10309	36.52157	37.19891	37.54653	37.40364	37.30265	37.44552	37.05658	36.51967	37.36039	36.75916	36.75795	37.61829	37.57214	37.48235	36.70553	36.21787	36.95835	36.75718	37.19996	37.31526	36.26156	37.68356	36.75428	36.81892	36.82463	36.17206	36.63162	37.34914	37.64759	36.74194	36.19905	36.39986	36.84625	37.11839	37.56674	36.90036	35.62894	36.41314	37.38739	38.76163	37.21831	36.41428	36.71271	36.51897	37.83639	37.72237	36.01496	36.76977	37.15028	38.25123	36.90557	37.15258	36.73976
30.69870	31.02531	30.39234	29.93421	30.61591	29.58896	30.93052	30.58536	31.08455	30.34545	30.55689	30.73428	30.98075	30.23952	30.69734	30.10894	31.47292	31.07196	30.74551	30.00823	29.83761	30.37866	30.65845	30.32685	29.70752	29.96778	30.62345	30.49592	30.05853	30.41355	30.52051	29.99093	30.71694	30.39729	31.01315	30.78188	29.64730	29.92403	31.14387	30.84821	30.21661	30.02409	30.23603	30.30268	29.83375	30.78427	29.70580	30.50214	30.93468	30.70814	30.59244	30.04991	30.35854	29.34426	30.67053	31.32603	31.54811	31.02203	29.85732	29.93816	30.03822	29.77417	30.85479	30.91072	29.89106	30.45307	30.02563	29.77554	30.57901	30.43022	29.30729	30.04581	31.06194	30.49641	30.83371	30.31308	30.00497	30.59927	30.82498	30.02479	30.09045	31.17345	30.69489	31.61504	30.90511	30.32268	30.29295	30.56506	29.92802	30.15133	30.61889	30.41811	31.21881	30.87544	31.06960	30.12585	30.97428	30.46964	30.82709	29.59157
41.14317	41.32926	41.07754	42.13158	42.05485	42.05048	41.76610	41.43586	41.10811	42.07644	42.49920	42.06693	40.33452	40.46303	41.41166	41.49132	41.59113	41.05943	41.41957	41.61302	42.50953	41.42671	41.39208	40.96967	41.30426	41.81581	41.26244	42.16419	42.01518	41.29366	42.50973	41.32082	41.98161	41.61554	41.90454	40.73019	42.47611	41.69406	42.46387	41.08620	41.33443	41.42643	41.45502	41.18834	40.30847	41.70960	41.04550	40.62582	40.75593	41.43315	41.66030	40.49280	41.78797	40.07282	41.47030	41.94211	42.17101	41.69189	41.66425	40.70060	41.99473	41.91171	41.34739	41.16925	41.10861	41.87922	40.92988	40.69929	41.22470	41.84475	41.73697	41.05019	41.60153	40.18007	40.66568	42.44174	40.81761	41.85160	42.36969	40.09603	43.33885	43.09105	40.96087	41.64801	40.40741	42.19872	41.43672	40.87869	41.28177	40.47881	39.64763	40.72483	40.86034	40.29516	41.44336	41.87846	41.29711	41.54833	41.17643	41.19498
41.40466	39.21772	41.78350	42.73210	40.66454	41.80470	40.93992	40.27513	39.62335	40.82229	41.58920	40.83065	40.83628	41.61408	41.44702	41.74170	40.47684	41.03930	41.16017	40.72966	41.37369	42.43155	41.44791	40.53791	41.14374	40.72039	39.70649	40.66068	41.39871	41.40801	40.31071	41.70780	41.60049	40.96090	41.06250	41.04875	41.62196	40.72484	42.20300	40.61677	42.71130	40.50928	41.11553	41.37111	41.38490	40.82204	40.63406	40.48175	40.17745	40.68239	40.16351	40.91107	41.34089	41.24658	40.56247	40.90165	41.29610	40.66958	42.06745	41.27945	40.87363	41.39891	40.90807	40.53813	41.27234	41.19150	41.14143	42.04182	40.98922	41.23816	42.26622	41.64198	40.39914	41.14363	40.75205	41.03174	39.79792	41.51135	40.35943	41.88377	41.64705	40.64540	40.54737	41.37271	40.57154	41.50501	40.30923	40.42300	41.33580	41.82074	41.44201	40.90513	41.03434	41.74844	41.10015	40.53644	40.98308	39.45298	41.03329	40.44572
32.35448	31.76987	30.89647	31.73352	31.30638	32.12026	31.17497	31.59456	31.62431	32.14467	30.88046	31.44156	32.48709	31.64476	31.98391	32.18156	31.64928	31.20277	32.14081	31.87074	32.11333	32.17527	31.76256	31.32213	31.69988	31.32856	31.17973	31.24876	32.11643	31.61568	32.17621	31.67722	30.55828	32.03877	31.43881	32.17307	31.97858	31.76688	31.80542	31.41237	32.01184	31.79315	31.73728	31.64502	31.38696	31.83293	31.92031	30.83826	31.79275	32.22905	31.70332	32.43372	32.10401	31.54461	32.06469	32.13195	31.81762	31.43126	31.75612	31.52402	32.48238	31.08246	31.67130	31.81996	31.62707	31.91060	31.83360	32.16724	31.65465	32.19112	31.15572	31.78295	32.59266	31.60613	31.56135	31.27416	32.07142	32.13683	31.75828	30.94656	31.70106	31.79673	31.88515	32.09323	31.82289	32.20934	31.61904	32.76232	32.16373	31.31175	31.46485	31.53693	31.02899	32.00555	30.83850	32.27380	32.15164	32.48155	33.16731	31.91169
62.97329	64.60777	63.49776	63.87123	63.59645	64.17854	63.50666	62.50199	64.00817	63.29276	63.74276	62.35868	64.33463	62.98769	62.49654	62.30075	64.46622	62.28171	64.25809	63.23427	62.44022	63.48672	62.78435	62.62764	64.27189	65.36781	64.48996	63.24908	63.98601	61.85906	63.43793	63.28098	60.75012	63.22424	62.96885	63.74770	64.04860	62.84293	62.35206	62.44733	63.66151	61.39719	62.82905	62.25625	62.29122	62.35841	62.11427	64.33844	64.81091	63.22008	62.55018	63.26147	62.30338	62.89661	63.53980	64.30807	62.38878	64.11401	61.47971	62.93498	64.35125	64.31546	64.29226	64.37255	62.56505	63.22743	61.36606	61.98219	64.35616	62.45052	61.87389	64.01727	62.78540	61.44265	64.40253	64.20911	62.30097	63.80177	64.10891	61.63021	62.43701	63.15688	63.85336	62.76438	61.57467	62.14295	62.52172	62.40135	62.91868	63.59759	63.69064	63.98122	63.10021	62.79829	62.39716	64.77807	62.13516	64.06005	63.37080	61.94735
38.93821	37.46608	37.33360	38.43206	37.90537	38.43297	38.13948	38.79020	37.96814	37.91134	37.90262	37.70386	38.14248	37.48623	38.49300	38.00366	37.42964	36.99817	37.90634	37.18672	38.07260	38.96003	39.28956	38.95021	38.63894	38.65040	38.30555	37.91515	38.49368	38.84801	38.15497	37.86954	37.81642	39.23374	38.18583	37.81449	38.55182	38.51778	39.17171	38.26367	38.45025	37.19921	38.33503	37.96153	38.30074	38.13642	37.67123	37.72394	38.19806	38.97102	38.24437	38.38666	38.16468	38.28233	37.83498	38.10449	37.53114	38.59235	37.77290	37.87658	38.87763	39.01795	38.68296	37.68569	37.37020	40.05514	38.17819	38.11849	38.02113	39.06108	38.01031	37.13972	38.96417	37.80231	38.45243	38.35976	39.27852	38.81216	38.13688	38.45429	38.35906	37.84937	38.08216	38.15594	38.33051	39.19063	37.56310	39.06213	38.18287	38.96889	37.32301	38.67339	38.76900	38.87184	38.62447	38.66619	37.62680	38.29187	39.03476	38.12617
52.86031	54.16115	55.07489	55.39489	54.20965	53.16732	55.75635	55.12975	54.43178	54.93989	54.80633	56.10220	55.40456	53.89117	55.01732	54.78158	53.10089	54.86432	54.38252	55.86660	54.38760	53.44371	53.95163	53.38823	55.20867	55.24622	56.09309	54.11352	54.70709	53.50013	55.71096	54.97636	53.93337	55.50909	55.28066	52.09724	53.29440	55.13644	55.63403	55.30735	54.95046	54.67050	55.20074	54.04484	54.97683	54.29691	53.45830	55.36094	54.45376	53.51586	55.57135	53.03394	55.02906	54.17106	53.93085	55.55025	54.62848	53.92566	54.91782	54.94965	54.40354	55.51069	55.64052	53.32606	55.32106	54.36262	54.03850	55.28428	54.93747	54.29855	53.13919	55.39642	55.55582	54.79066	54.57561	52.79013	53.08016	55.64647	53.01768	53.74931	55.81639	53.35397	53.56156	54.37173	52.78317	54.19838	54.49153	53.24450	54.95045	54.49861	52.27473	54.33637	54.60946	54.33051	54.53719	53.40792	55.07610	54.58574	53.90700	55.14782
45.60376	44.86494	45.94995	47.31292	44.48562	45.16642	46.41976	46.41850	45.84800	46.35795	45.26702	45.30104	45.42408	46.15183	46.01322	46.08235	45.98272	46.05067	47.32272	44.95596	46.11559	46.18850	45.81592	45.36719	45.04499	46.05106	44.79947	45.63937	45.68758	46.21945	45.43859	45.23890	45.08391	45.85928	45.61791	45.24914	46.49741	44.43394	47.05208	46.17275	44.83677	45.39621	47.17489	46.49567	44.10557	45.45324	44.42926	46.54352	45.50229	45.51683	46.16906	45.59399	44.93349	45.00462	44.93581	46.73180	45.47903	46.03473	46.17247	44.18459	45.61157	45.47532	45.95939	45.66312	45.08634	44.80016	45.66479	45.40092	45.53295	45.18800	45.89146	47.40522	46.74685	46.77372	46.13803	45.00185	46.65257	45.65463	46.67522	46.84801	45.12954	45.87731	47.17630	46.66080	46.44086	46.35209	45.03656	44.87804	45.63850	43.84597	44.81060	46.28645	45.32834	45.81235	46.15742	45.20546	46.29729	44.27693	45.71014	45.30562
66.67488	67.14597	65.96434	65.38014	67.14091	66.23959	67.37254	65.64332	65.98324	66.71143	65.85994	66.43654	66.63683	65.67629	67.01348	66.72039	67.58162	67.13889	66.70130	65.41872	67.27138	64.76632	64.40603	65.99971	64.77895	66.39126	64.90865	66.34526	65.55109	67.24055	66.15001	66.09512	66.64680	65.82383	67.78280	66.39146	65.60445	64.66171	66.75164	66.20062	66.51906	66.80565	65.83395	66.22744	65.86577	66.60156	66.04290	66.65618	68.26117	66.22095	65.14370	65.95005	65.15266	66.45378	65.98254	66.95786	66.46410	65.40875	66.03043	65.67668	67.04547	66.93461	65.65128	67.00994	66.96455	65.32068	66.70319	66.68039	64.27222	66.44713	65.96742	64.81967	65.60213	65.37086	65.63422	65.97199	67.03042	67.20917	65.85797	66.83704	67.55732	67.07318	66.35174	65.97174	66.51529	65.68747	65.44851	65.95617	66.72671	67.05506	66.68432	66.60536	65.13479	66.23585	66.02515	68.05155	65.36309	66.85903	65.55254	66.41403
64.61439	65.18064	66.08191	65.85434	67.30276	65.73517	63.78727	63.14681	64.01781	65.12817	64.91312	65.41900	63.79155	64.23174	65.91033	63.99402	66.20558	65.78101	65.02358	65.47936	63.92013	65.30271	65.67460	65.65304	65.62547	65.00803	63.31206	64.25106	64.75781	63.58365	64.86299	65.12878	65.46598	64.39713	63.74181	66.51782	66.17402	65.20535	66.10095	65.03872	64.57778	65.08293	65.44333	65.37786	63.45263	65.32293	64.63919	67.32307	65.06009	64.79921	63.29291	63.49643	64.86985	64.93839	64.58651	63.03160	64.17649	63.52036	64.03160	64.74653	65.21245	65.57920	63.96581	64.15572	65.73503	63.97844	64.02682	65.20475	63.75750	64.93181	65.23916	63.98048	63.96010	63.60875	64.70655	64.64387	65.43528	65.49904	64.39482	64.45175	64.99131	65.12749	67.52270	66.28495	66.99116	65.66718	63.13876	65.36394	66.21066	65.71703	66.72475	64.75518	63.37159	65.29435	64.89882	65.20137	65.42499	65.89939	65.45688	65.20084
26.72860	27.44629	28.05498	27.48733	27.83486	27.02846	26.69804	27.02457	27.09090	26.66650	26.68710	27.04804	27.40650	27.03874	26.61477	26.91967	27.52014	26.58413	27.30434	27.00275	27.40697	27.14638	27.64763	26.82234	27.37434	26.98424	27.69456	27.68557	27.03140	27.11979	27.64694	27.49799	26.47067	27.15058	27.14418	27.09173	26.55056	27.28377	27.75148	27.76131	26.46309	26.89412	26.58151	26.98329	26.62299	27.55754	27.39258	27.38276	26.97127	26.86292	27.05725	26.94858	27.12768	27.27908	27.69551	26.50665	26.77351	27.37866	27.51643	27.15723	26.90921	27.75484	26.93024	27.08361	27.33668	27.24563	26.49668	27.28260	27.68783	27.01828	27.10699	27.19974	27.00970	27.29652	26.81908	27.72025	26.30518	27.47017	27.61821	27.32086	27.38996	27.73312	27.09963	27.02718	27.48083	27.14059	27.23685	26.99732	26.78710	27.28596	27.13908	27.05665	27.06301	27.18882	27.26487	26.85530	26.97910	27.29873	26.20231	26.88854
22.26482	22.48145	21.88510	21.22001	22.23336	22.67743	22.22173	22.19194	22.01115	22.20011	22.25745	22.68028	22.32522	22.06474	22.73480	22.33577	22.61719	22.05263	22.20845	21.98705	22.00116	22.05189	21.88575	22.12448	22.37536	22.80231	22.07456	22.45344	22.77445	22.68579	21.76489	22.50012	22.37746	21.91297	22.35539	21.68775	22.42960	22.38128	22.49630	22.41796	22.62634	22.48125	22.15994	22.05506	22.51375	21.97971	22.25826	22.77446	22.07690	22.38891	22.24956	22.25133	22.24932	22.69781	22.42010	22.35486	22.57858	22.51666	22.45988	21.92760	22.14100	22.05957	21.93549	21.71415	22.09572	21.81062	22.01425	22.27716	21.92251	22.70494	22.55184	21.89155	22.23474	21.70459	22.16719	22.09535	22.13807	22.20207	22.13509	22.29968	22.13712	22.23740	22.64822	22.34100	22.29869	21.74103	22.17791	22.66307	22.56617	22.07295	22.11469	22.37898	22.60186	22.13192	21.90989	21.74200	22.24228	21.73174	22.27179	22.56310
48.81457	49.43652	49.34422	49.27056	48.56067	49.22515	49.86082	50.05488	48.30403	48.07132	47.92108	50.61617	49.73122	49.32087	48.22627	49.78175	49.31027	49.04896	49.50509	49.28624	49.54840	48.98356	50.17885	49.60223	48.88683	50.27599	49.31878	50.41699	47.98133	48.82213	49.40490	48.96925	50.17126	49.23826	49.78310	49.16535	49.92159	49.30700	50.64640	50.68447	49.37851	49.79600	48.85123	49.08147	49.95529	49.58658	49.45087	48.34350	50.22850	49.65196	48.62586	49.33370	48.75597	49.36621	50.81458	48.76812	49.12461	49.91483	48.80012	48.96577	48.58570	48.62152	49.06024	48.98780	49.44156	48.81563	48.70815	49.01701	49.74046	50.12246	49.78530	49.05974	49.32046	50.55004	49.63825	48.72511	49.68254	49.14375	49.38817	49.20742	49.66032	49.10414	50.88794	50.38763	49.63145	49.13478	50.61649	49.91783	48.38098	49.87110	49.49029	50.05791	50.04226	48.99418	48.89874	49.10325	49.45401	49.39780	49.78912	48.16830
55.60327	52.95884	53.04869	53.01906	53.80351	53.17903	52.05263	53.36113	52.85528	54.08490	52.76063	51.86245	51.72901	53.66907	52.50092	53.59454	52.88057	54.02368	53.51889	53.53488	53.08082	51.87704	54.40693	54.03752	52.41180	52.65069	53.57373	51.53380	52.96652	53.31483	53.42842	54.17651	53.58908	52.82329	52.92514	52.33058	54.43271	53.46310	53.09635	53.89672	53.71698	53.32958	53.10411	52.38716	52.34994	52.62508	53.14121	53.99525	54.65324	52.69203	53.69427	51.84413	53.59991	54.42315	52.75325	53.64785	52.80626	53.93979	52.71362	52.92274	52.82214	52.82189	52.46562	52.62639	54.12058	53.60060	52.44371	54.99999	52.30278	52.85763	52.78619	54.31496	52.25272	54.50809	54.93619	52.95994	53.67210	54.62480	52.79757	54.33593	52.93689	53.07341	52.90070	53.10974	52.91071	52.82816	52.26913	54.03540	53.55384	53.92923	53.18724	52.56184	54.16202	52.67158	53.99810	53.13866	52.93541	52.99154	55.22430	53.07743
30.71918	30.59393	30.57621	30.18866	30.40752	29.93342	29.86099	30.25007	29.95921	30.53682	30.66813	30.29244	30.89720	30.27979	30.64710	30.27472	30.12897	29.39948	30.76307	30.42812	30.79832	30.17481	29.63913	30.00997	30.25728	30.35050	30.02850	30.51286	29.55334	30.65404	29.72763	30.62759	29.50811	29.95230	30.80745	30.20510	30.09844	29.65109	30.25426	30.18911	30.04231	30.95099	29.96497	29.50379	30.43919	29.33917	28.98943	30.27676	30.49534	30.64006	29.34573	29.73963	29.68429	29.64389	30.10977	30.15237	30.45243	30.07488	30.76438	29.96127	30.69402	30.42360	29.94005	30.28833	29.89903	30.50075	30.54135	30.19002	29.67827	30.64165	30.45582	30.96240	30.08859	29.66804	30.17222	30.18444	30.45619	30.12580	30.38117	29.99748	29.93319	30.12572	30.29908	30.25513	30.33207	29.65171	30.55457	30.11274	29.90697	30.03798	30.81851	29.05906	30.72456	29.80172	30.65777	30.13970	30.68934	29.78148	30.18405	29.68242
32.25704	33.15108	33.37573	33.11139	33.53736	33.19401	31.54381	32.96820	31.77216	32.63461	33.44435	32.80656	32.78279	33.00709	33.02393	32.97180	32.40070	32.20434	32.61038	32.41410	33.08683	33.24525	32.50864	31.59516	31.69682	33.19382	32.50152	32.96790	32.40290	32.36126	32.07644	33.00681	33.01098	32.16048	32.53460	33.17656	33.10014	33.03769	33.03990	32.80198	32.63413	30.99516	32.01878	33.11374	32.24334	32.83871	32.72598	33.67297	32.53204	33.21292	33.21064	32.65312	32.31646	32.56010	32.53122	32.13788	33.38431	32.00559	33.62637	33.08123	32.09953	32.77172	32.85810	33.46396	33.17882	33.82112	32.60649	33.19509	33.34190	32.63034	31.59761	33.07829	33.08324	32.32685	32.50519	32.61488	32.24744	32.00713	32.51447	31.78378	32.74640	32.61261	32.76086	32.88368	33.13606	32.76547	32.46274	33.09419	32.75962	33.76033	32.45551	32.02287	33.23291	32.73410	32.70431	32.50968	32.65625	31.63089	32.35639	33.50734
30.34271	30.72655	30.00595	30.35478	30.76660	30.44080	30.64006	29.60959	30.23876	30.73919	30.24672	30.80479	29.90738	30.10677	30.40931	30.39823	30.03488	29.20832	30.70212	30.98404	30.27227	30.98953	30.46448	29.96574	30.54774	30.82420	30.09137	30.63403	30.23182	30.38985	30.17941	31.11447	30.66215	30.66167	30.30429	30.49444	30.64786	30.15677	30.17943	30.21309	30.42237	30.49383	30.45939	30.63432	29.81753	30.71186	30.42551	30.21656	30.27211	30.78375	30.49089	30.70070	30.67035	29.87771	30.72321	30.14086	30.40708	30.88988	30.49400	30.30570	30.17741	30.80375	29.61993	30.12561	30.94846	30.09960	29.79791	31.01787	31.42871	30.25488	30.52980	30.74788	31.10607	30.70534	30.55462	30.56811	30.50871	30.27517	30.37776	30.93819	30.55290	31.06537	29.97092	30.60120	30.44841	30.30990	30.37596	30.97400	29.93725	30.09106	29.84287	29.81413	31.16166	31.49210	30.76069	31.18008	29.17858	30.53262	30.74406	29.88229
32.76858	32.58486	32.81039	32.64828	32.15644	31.97561	32.42045	32.78675	32.91214	31.89902	32.04737	31.47285	32.16812	32.97687	31.77487	32.74022	31.95015	31.63778	31.82809	33.18685	32.18019	31.54934	33.38775	32.45277	32.73615	32.81960	32.49124	32.73171	31.57764	31.54974	33.57855	32.23912	32.82389	31.74702	32.12520	32.67976	32.08893	33.04835	32.77673	32.82752	31.80720	32.13317	32.32541	32.00807	32.26866	32.58490	31.73984	32.89639	32.61366	32.94344	31.94358	31.75089	32.65468	32.05233	31.98522	31.57560	31.58373	32.38104	32.64423	31.95641	33.28216	31.43761	32.90280	32.13454	32.17984	32.36037	32.38852	32.06421	31.96752	32.68439	32.08851	32.08334	31.95145	31.99427	32.85196	31.53524	31.78250	32.67891	32.22103	31.78076	31.86751	32.01033	32.21868	31.59307	32.84150	32.67333	32.83830	32.01587	32.66782	33.04098	31.99515	32.18072	33.13300	33.17054	31.30714	32.33199	32.13748	31.79605	31.39656	32.19868
66.84140	66.83637	64.26193	64.83248	65.60484	67.15779	65.83237	65.82837	66.66656	64.28814	65.87269	67.39280	65.07802	67.74144	67.79688	66.43543	68.65758	68.00971	67.42312	66.19075	65.42481	65.19887	65.63957	66.95991	66.53220	65.08341	66.55348	64.77380	66.51520	63.79602	66.69750	64.85486	65.53105	67.71468	66.40095	65.45742	66.46094	65.20956	64.94093	64.14732	66.38979	64.69379	65.93446	64.82025	65.41112	64.76423	67.71597	66.12357	66.70555	66.36161	65.85351	67.05449	65.24652	66.64762	67.45032	66.42692	66.50792	67.07163	67.58608	64.98116	64.72534	67.05842	64.65455	66.71462	65.08701	65.79979	65.67477	65.91904	66.07681	65.08221	66.53040	66.12328	67.17003	68.74743	66.58604	66.18288	66.46030	66.23085	66.70806	65.74276	66.27055	67.76340	65.89473	65.78478	67.17591	66.02717	66.35568	66.51412	66.57874	66.55452	65.45677	66.38851	65.07215	66.15649	66.88571	66.30560	67.25976	65.62869	65.47485	64.60105
34.66132	35.33236	34.89117	34.95303	35.59611	34.94360	35.78202	35.93971	34.66712	35.73717	35.92451	33.89815	35.82970	34.87659	35.73794	34.87841	34.96155	34.58742	36.89382	34.88641	35.32832	34.57890	36.01259	34.61979	35.26221	35.35741	35.40031	34.94500	35.58850	35.65863	35.39033	34.42414	34.80252	35.41468	34.82549	35.25947	35.46149	36.25339	35.16669	34.20960	36.19132	35.13142	35.42316	33.55751	34.54126	35.57762	35.61067	34.91867	35.51761	33.83591	35.73281	34.44761	34.86833	34.73759	35.66665	35.04283	35.17839	33.99200	35.42615	34.21143	35.19425	34.49134	35.40743	34.13581	34.97467	35.20897	34.80467	35.12796	36.12043	35.13072	35.82990	35.17441	34.31600	34.39786	34.92428	35.00014	35.32557	35.47926	35.06225	34.46512	34.70116	35.26049	35.49921	34.93178	34.15987	35.71246	35.54504	35.42708	35.04730	35.20073	35.09382	34.43770	34.05273	34.11716	35.68103	34.19998	36.29319	34.87193	34.86386	34.79323
27.74241	26.66990	27.46593	26.21673	27.16626	27.38596	27.15540	27.17896	27.10183	27.35303	27.47689	26.74856	26.77243	27.94201	27.45230	27.88105	26.92424	27.29993	27.53298	27.43714	26.93431	27.01748	27.31300	26.93823	26.78137	26.66440	27.10132	26.62316	26.59605	26.80967	27.08661	27.45885	27.59470	26.97299	26.89154	27.22275	26.99602	27.35593	26.54980	27.15249	27.16789	27.02531	27.31855	27.33529	26.99329	27.93974	27.14195	27.24294	27.42495	27.41465	27.74776	27.18601	26.73478	26.99535	27.08644	26.76897	27.60625	26.49782	27.03570	27.56603	27.22651	27.35535	26.67742	26.97198	26.77707	27.44701	26.81008	27.03290	27.33264	26.68845	26.72579	26.98247	27.39537	27.32860	27.21520	27.10180	28.03590	28.09884	27.28263	26.77698	27.45060	27.83205	27.54106	27.75493	27.07400	27.66742	27.32933	27.33119	26.84081	27.09327	27.43959	26.81350	27.03225	27.79860	27.31395	26.80982	27.25045	26.36666	26.33882	26.63165
38.26786	37.64869	39.15965	39.13693	39.42604	38.88872	37.96679	38.31438	39.41450	37.22971	37.49771	39.25409	39.94708	37.58520	38.63398	38.88363	39.67936	38.61921	39.15314	39.48640	38.50278	39.06012	39.01813	39.50583	38.21782	38.53527	38.40079	39.19109	38.79631	38.60149	39.22566	37.64272	39.43636	38.89926	39.16710	39.66048	38.57964	39.78004	39.01996	38.17903	38.42100	38.09896	40.34872	38.09844	39.11941	39.34621	39.95590	37.61165	39.60611	38.94631	39.75303	38.31898	38.72668	38.74478	38.83591	38.97749	39.22126	37.93140	39.61892	38.19137	37.56064	38.08591	37.96044	38.27969	38.87650	37.46332	38.07384	39.55251	39.32618	38.84000	38.03867	38.86202	38.56839	38.47920	39.05756	38.68592	39.39687	39.13841	38.98586	38.82067	38.18371	37.52870	39.88633	39.42498	38.11394	38.46427	39.18242	37.42433	38.38905	39.94266	38.65875	39.24489	37.86307	38.93699	38.85612	37.88813	39.79142	39.08167	38.12968	39.27531
36.11370	36.96754	37.38780	36.67168	36.04269	37.38417	36.08266	37.29837	35.63178	36.76093	36.44151	36.59560	37.11123	37.35651	36.15231	36.29737	36.36179	36.70657	35.86426	36.10850	36.91401	36.19826	36.57841	36.48885	35.60377	36.87876	36.29698	36.50648	35.76231	36.80034	37.15973	36.05971	36.06677	36.59594	37.30622	36.78466	35.56331	36.54650	35.90147	36.42296	36.71388	35.91507	38.96898	37.20443	36.32889	36.77412	36.05182	35.52110	35.87144	37.05229	35.22979	36.81636	37.13153	36.12843	36.70198	37.02975	36.77230	37.81255	36.15427	37.31050	36.01030	36.75827	35.83911	37.04206	36.92727	36.84480	36.66075	35.97103	35.61764	35.85956	35.83932	37.12912	35.90213	36.71802	36.06895	36.53579	36.22104	35.14190	36.42919	35.25643	36.49758	37.14450	36.52998	35.94697	35.50766	36.77977	37.38097	36.50826	37.52765	36.34544	36.28273	36.02788	36.43992	36.19695	36.13753	36.70734	36.89255	37.00134	36.15373	37.83264
46.41310	47.04573	46.54163	46.67169	46.92426	46.87446	46.20558	46.60377	45.97825	46.74021	45.79578	45.54031	47.31304	46.05784	46.37396	47.70726	45.91945	46.13659	47.93153	46.02843	46.63012	46.97622	46.51649	46.76248	46.59245	46.06999	46.57109	46.92490	47.20896	46.54078	46.94062	46.80371	46.66585	46.86640	46.90655	47.16771	46.31649	46.54976	47.03612	45.66481	45.89132	46.44665	46.61691	46.93817	45.66889	46.41400	46.77820	45.55737	45.87696	46.74724	46.85075	46.01221	47.13669	46.30711	47.17128	46.85376	46.53490	47.72315	47.07902	46.45176	46.91427	46.49286	47.32641	47.14533	47.36888	45.50795	46.10980	46.62517	47.82890	47.04180	46.90211	45.99765	46.68401	47.36359	47.53737	46.88042	45.93512	47.70115	45.89504	46.60766	46.58958	46.19635	46.98977	46.40364	45.66322	46.20802	46.77351	46.51466	45.59184	46.96397	47.08864	47.22306	47.25073	46.03423	46.33588	46.45310	46.41441	47.03387	46.89491	46.92804
28.36374	26.98110	27.51257	27.44790	27.55854	27.90754	27.21299	27.27153	27.87170	27.79422	27.88455	26.94686	28.77779	27.75691	27.60951	27.12265	27.43850	27.93350	27.21084	27.52444	28.02663	26.88412	27.96854	27.97744	27.46657	28.14689	27.33351	26.89970	26.46051	27.76961	28.17405	27.86789	27.69236	28.02718	28.24035	27.75643	27.14695	27.61800	27.48775	28.05532	27.83749	27.75026	27.94882	27.69133	27.01304	27.48890	27.39434	27.86750	27.44433	26.75025	27.74196	27.21150	27.43687	27.63555	27.56495	27.22722	27.36557	27.24203	27.40532	26.88945	27.79203	28.12644	28.03377	27.74680	27.24768	27.94073	28.22295	28.27888	27.10233	27.26163	27.53370	27.57501	27.73281	27.62300	26.97078	27.16818	27.81273	27.29427	28.55388	27.46014	28.22249	26.78423	27.67342	27.16481	27.61490	27.89498	27.19247	28.24561	28.12278	26.85565	28.53100	27.60267	28.15824	27.57904	27.82822	27.63130	27.81923	26.73834	27.61606	27.63525
