4.600939	4.597042	4.597463	4.587987	4.602175	4.602879	4.573980	4.597560	4.596171	4.583173	4.574465	4.611668	4.590561	4.604017	4.586365	4.607591	4.601062	4.621519	4.579998	4.601029	4.611518	4.606336	4.592024	4.590258	4.589315	4.613508	4.600229	4.594943	4.579720	4.592500	4.588529	4.585804	4.600500	4.603806	4.604040	4.592540	4.611737	4.590800	4.584277	4.614842	4.587636	4.613234	4.585759	4.603646	4.599918	4.605275	4.575963	4.593646	4.598446	4.598600	4.604527	4.581936	4.597944	4.571930	4.600529	4.613915	4.618449	4.602111	4.613621	4.588417	4.591082	4.595618	4.592594	4.589114	4.589846	4.570624	4.586069	4.596231	4.600233	4.574426	4.582504	4.596096	4.596799	4.598573	4.615702	4.599107	4.588910	4.595596	4.598557	4.589917	4.582814	4.584663	4.598117	4.577230	4.593901	4.600686	4.611549	4.583649	4.606193	4.603443	4.601503	4.590990	4.591794	4.582606	4.591542	4.582062	4.597144	4.593924	4.612206	4.587289
4.762689	4.731752	4.741251	4.761748	4.729617	4.762150	4.758934	4.742781	4.753552	4.759806	4.746189	4.759364	4.771447	4.757401	4.758555	4.748064	4.745508	4.774689	4.755618	4.756267	4.745646	4.751653	4.758841	4.755860	4.750093	4.762655	4.750965	4.758626	4.751055	4.735838	4.753620	4.744290	4.740061	4.739765	4.758368	4.746924	4.736057	4.757314	4.756913	4.759831	4.748261	4.753642	4.754831	4.746623	4.756305	4.778696	4.764076	4.758797	4.746082	4.749715	4.753312	4.754791	4.751214	4.740581	4.752709	4.751338	4.755440	4.761743	4.755300	4.771394	4.749467	4.751912	4.771700	4.759590	4.742450	4.735657	4.735142	4.752533	4.764053	4.754571	4.755981	4.754254	4.745098	4.739950	4.761411	4.757933	4.744245	4.754042	4.755101	4.751842	4.755774	4.754755	4.741012	4.748007	4.761006	4.750447	4.762223	4.761385	4.771412	4.755356	4.742209	4.761074	4.761843	4.752622	4.758412	4.755132	4.759986	4.745206	4.743045	4.746127
4.621359	4.634887	4.604790	4.629445	4.612123	4.613982	4.619940	4.620759	4.627228	4.616170	4.625235	4.622227	4.620080	4.622922	4.625687	4.605125	4.638704	4.625683	4.649907	4.629959	4.615218	4.633776	4.630400	4.639430	4.640367	4.616946	4.639551	4.623802	4.627370	4.606814	4.625827	4.615803	4.605188	4.637297	4.634738	4.630823	4.616404	4.607935	4.619881	4.616334	4.617209	4.623055	4.627326	4.640302	4.638420	4.622230	4.618967	4.619654	4.620519	4.633799	4.640017	4.628034	4.637328	4.629400	4.621290	4.634879	4.619235	4.621686	4.624539	4.638752	4.632968	4.628427	4.616011	4.624566	4.612900	4.624478	4.635054	4.622960	4.639202	4.631540	4.622223	4.634102	4.621440	4.628694	4.629583	4.634485	4.628985	4.617032	4.615758	4.621921	4.632721	4.625664	4.618462	4.599497	4.619515	4.631474	4.645639	4.632935	4.611998	4.614447	4.622938	4.646665	4.646020	4.617974	4.628053	4.625210	4.645599	4.623206	4.626907	4.623435
4.433324	4.432375	4.440109	4.421976	4.441140	4.415487	4.440784	4.433951	4.448136	4.442323	4.435167	4.432828	4.438381	4.425228	4.442892	4.428455	4.446542	4.446294	4.443521	4.427113	4.424143	4.430513	4.442528	4.428859	4.418011	4.439182	4.439935	4.440180	4.428528	4.416868	4.429532	4.430073	4.442737	4.436492	4.445031	4.439339	4.429857	4.412045	4.447893	4.437911	4.431496	4.425082	4.429404	4.433979	4.420663	4.440167	4.426715	4.429256	4.450598	4.437758	4.436059	4.430962	4.430660	4.408981	4.434122	4.442843	4.459956	4.441911	4.412203	4.425222	4.429793	4.422715	4.436170	4.447743	4.422830	4.426072	4.429858	4.414842	4.440307	4.430938	4.404414	4.429135	4.445693	4.447797	4.446782	4.430747	4.427669	4.439287	4.436497	4.433064	4.428438	4.450732	4.439650	4.451388	4.448904	4.424717	4.425999	4.435633	4.416701	4.425057	4.445738	4.435828	4.453218	4.441426	4.442039	4.428526	4.454383	4.438691	4.431463	4.421163
4.638924	4.641116	4.639647	4.657378	4.645912	4.654143	4.644351	4.648606	4.631372	4.651967	4.648238	4.644642	4.617989	4.624378	4.637853	4.644375	4.644271	4.633446	4.643131	4.652714	4.655802	4.638125	4.641472	4.635461	4.644321	4.646362	4.639930	4.639734	4.646604	4.646171	4.670666	4.642155	4.651362	4.647288	4.644289	4.632269	4.658334	4.639912	4.649597	4.637759	4.640672	4.636827	4.644640	4.630518	4.631694	4.650425	4.638367	4.632141	4.641595	4.641077	4.650392	4.626152	4.647201	4.618844	4.652498	4.642295	4.649380	4.637973	4.649053	4.632380	4.649351	4.658403	4.648412	4.646732	4.631427	4.649342	4.633984	4.641788	4.649672	4.651033	4.639617	4.630201	4.645172	4.621531	4.634825	4.658572	4.640159	4.644321	4.649179	4.630957	4.661695	4.659672	4.635066	4.645511	4.635242	4.644491	4.650347	4.622533	4.638632	4.633466	4.615488	4.633748	4.632118	4.622365	4.646604	4.650116	4.655307	4.644188	4.631249	4.632024
4.762356	4.748462	4.772445	4.782255	4.749461	4.771021	4.755811	4.765249	4.752492	4.766935	4.772304	4.760966	4.752972	4.772980	4.764036	4.772535	4.768273	4.772409	4.760881	4.760922	4.778354	4.789052	4.770264	4.759288	4.769027	4.767014	4.755146	4.759219	4.770450	4.773384	4.752465	4.776349	4.763500	4.754093	4.765012	4.767314	4.781579	4.755383	4.782915	4.763593	4.783412	4.752761	4.769534	4.773290	4.775728	4.769486	4.757321	4.756792	4.762779	4.760621	4.753936	4.763309	4.766771	4.765650	4.753111	4.758639	4.760454	4.764801	4.784214	4.762150	4.762902	4.766557	4.756358	4.755515	4.762858	4.771155	4.755837	4.774690	4.773335	4.766147	4.787653	4.773635	4.768270	4.764489	4.767696	4.765557	4.753099	4.772945	4.767187	4.773051	4.780956	4.765709	4.761476	4.775790	4.763419	4.775783	4.760409	4.756670	4.777249	4.775922	4.771017	4.768660	4.759912	4.770929	4.768915	4.762478	4.757534	4.750567	4.762744	4.764264
4.589009	4.586966	4.561517	4.580353	4.567960	4.581256	4.577277	4.569916	4.582789	4.584337	4.553823	4.577054	4.608567	4.587014	4.587917	4.599079	4.587186	4.577296	4.581302	4.586707	4.586259	4.594067	4.584466	4.564529	4.590096	4.583145	4.565488	4.583597	4.589488	4.581730	4.595343	4.579018	4.565715	4.602076	4.577239	4.593730	4.593656	4.583923	4.578621	4.570303	4.591908	4.587859	4.587492	4.594817	4.580716	4.588141	4.583679	4.575985	4.583307	4.598953	4.583145	4.591684	4.588906	4.577781	4.589874	4.586319	4.586087	4.583918	4.590484	4.573739	4.603108	4.568417	4.583809	4.585522	4.580789	4.587901	4.582052	4.594785	4.572645	4.597020	4.570553	4.575227	4.595178	4.575572	4.573861	4.572926	4.599637	4.586667	4.582753	4.560208	4.584534	4.585236	4.583733	4.593646	4.580921	4.580009	4.573335	4.600493	4.583421	4.578876	4.581039	4.582722	4.565656	4.588527	4.563283	4.591203	4.590311	4.592883	4.614248	4.587526
4.959153	4.971296	4.967224	4.964856	4.960299	4.973015	4.958769	4.948541	4.976589	4.943863	4.963659	4.948449	4.975736	4.952968	4.947441	4.943239	4.962867	4.947188	4.978101	4.951575	4.943030	4.964250	4.954062	4.954073	4.967520	4.982185	4.964167	4.955583	4.959640	4.946431	4.960865	4.954437	4.946560	4.963842	4.962634	4.951997	4.965888	4.960399	4.961865	4.946681	4.959901	4.947956	4.954887	4.951867	4.958372	4.958001	4.952215	4.963362	4.974997	4.958087	4.947561	4.962803	4.957572	4.957403	4.964580	4.955838	4.956252	4.967679	4.948162	4.960588	4.975341	4.959277	4.973217	4.965188	4.941538	4.960723	4.944351	4.953133	4.963273	4.955346	4.952057	4.958394	4.953606	4.944991	4.966877	4.959759	4.951935	4.965056	4.966058	4.940295	4.956982	4.966764	4.969348	4.950874	4.946678	4.951088	4.948104	4.946946	4.960354	4.962279	4.962446	4.964766	4.954982	4.956706	4.948789	4.961834	4.957535	4.968124	4.961619	4.952130
4.703727	4.679056	4.674150	4.688434	4.682123	4.685614	4.688338	4.695577	4.688816	4.683827	4.675550	4.677556	4.690073	4.683047	4.693891	4.684500	4.679708	4.668435	4.678583	4.669758	4.678475	4.702010	4.692620	4.693243	4.688942	4.688858	4.696942	4.682573	4.705759	4.701905	4.683312	4.676959	4.681428	4.695038	4.680716	4.683416	4.697106	4.693629	4.703411	4.684758	4.683055	4.677131	4.685227	4.680806	4.684238	4.685325	4.681013	4.678568	4.686587	4.695879	4.675135	4.687345	4.688634	4.693775	4.683942	4.684419	4.671416	4.686145	4.672794	4.685369	4.705178	4.699252	4.680650	4.692900	4.672369	4.709470	4.687718	4.674355	4.696690	4.697682	4.680430	4.672183	4.703297	4.685088	4.699308	4.685019	4.707165	4.703466	4.682885	4.696989	4.693107	4.684362	4.686200	4.679619	4.684995	4.705492	4.675406	4.699770	4.688901	4.701574	4.665060	4.694809	4.696234	4.703726	4.699229	4.702300	4.677780	4.683568	4.702160	4.679044
4.909538	4.915845	4.931946	4.923400	4.922173	4.891633	4.929574	4.923122	4.928291	4.910883	4.918595	4.920749	4.924057	4.914312	4.922689	4.902319	4.907223	4.922511	4.920718	4.934313	4.915688	4.908915	4.911460	4.922028	4.925344	4.923021	4.932949	4.918557	4.922643	4.909654	4.922952	4.934230	4.916063	4.927842	4.912636	4.896299	4.907319	4.921195	4.917814	4.927053	4.928375	4.918481	4.921886	4.910954	4.919673	4.921688	4.910353	4.923468	4.921809	4.912536	4.928448	4.910504	4.920035	4.915303	4.915620	4.932587	4.914093	4.909539	4.923111	4.918906	4.913495	4.921580	4.919324	4.909027	4.919993	4.912562	4.918960	4.921158	4.927865	4.916391	4.904801	4.921559	4.933974	4.922471	4.920425	4.894229	4.906821	4.920350	4.899233	4.907323	4.934169	4.906271	4.912583	4.915577	4.903437	4.911980	4.917844	4.915783	4.931315	4.923968	4.900712	4.910722	4.914293	4.923539	4.917689	4.903437	4.929381	4.912448	4.907281	4.924421
4.807689	4.808818	4.823032	4.832637	4.787601	4.807372	4.812835	4.807707	4.808446	4.811359	4.808869	4.808815	4.801220	4.816318	4.809628	4.820064	4.807702	4.816741	4.819061	4.795979	4.818456	4.822835	4.813491	4.803503	4.804516	4.819667	4.801149	4.811269	4.803014	4.812508	4.809493	4.797959	4.816123	4.812713	4.798265	4.802699	4.814979	4.792433	4.831401	4.814716	4.799878	4.802971	4.829697	4.822366	4.794608	4.806549	4.799571	4.808042	4.803099	4.816802	4.810194	4.801360	4.794671	4.803852	4.801856	4.821355	4.811387	4.810988	4.819776	4.794718	4.804229	4.807750	4.810965	4.818203	4.800106	4.791871	4.804792	4.819154	4.810257	4.804344	4.818049	4.827493	4.825555	4.828856	4.813217	4.798570	4.810075	4.812197	4.828111	4.818798	4.797448	4.817854	4.821167	4.817191	4.815685	4.806639	4.802301	4.802966	4.811461	4.782479	4.799886	4.814750	4.797195	4.809653	4.810549	4.806324	4.811925	4.800587	4.809822	4.798688
4.835415	4.824801	4.823691	4.813549	4.826841	4.829743	4.839426	4.817934	4.822550	4.830352	4.822138	4.816857	4.825691	4.822490	4.835538	4.821181	4.840308	4.835028	4.824055	4.808125	4.830047	4.795189	4.806718	4.822164	4.802054	4.824670	4.807361	4.819789	4.820780	4.831224	4.812831	4.821263	4.830609	4.814040	4.836852	4.819692	4.815690	4.802932	4.830880	4.828024	4.830353	4.824082	4.818700	4.829908	4.821984	4.823383	4.826833	4.826553	4.837513	4.822831	4.818151	4.820886	4.805583	4.827710	4.824530	4.831505	4.822463	4.819985	4.825051	4.812772	4.832852	4.833005	4.814245	4.836747	4.828604	4.816557	4.832784	4.836611	4.802071	4.825396	4.817183	4.810282	4.809800	4.809348	4.820950	4.823943	4.832655	4.832091	4.820722	4.833409	4.833814	4.833467	4.820732	4.817462	4.825906	4.815119	4.816746	4.816269	4.820842	4.839684	4.818646	4.824552	4.808398	4.820754	4.819606	4.831101	4.809528	4.833961	4.815211	4.820734
4.919192	4.928808	4.929866	4.934787	4.947197	4.944409	4.920510	4.918776	4.921768	4.937112	4.932189	4.926469	4.912503	4.917950	4.940740	4.913772	4.933407	4.942165	4.926647	4.932588	4.930826	4.922734	4.923286	4.929679	4.926735	4.942105	4.926381	4.924784	4.924219	4.910250	4.921326	4.925832	4.933538	4.925074	4.925866	4.932517	4.934352	4.927009	4.949670	4.934161	4.927420	4.926942	4.937390	4.934120	4.911603	4.927262	4.915576	4.951917	4.920323	4.925872	4.919320	4.919689	4.922299	4.933636	4.931127	4.920767	4.929573	4.925842	4.927177	4.933138	4.938897	4.935831	4.931401	4.929334	4.930953	4.930761	4.921264	4.927737	4.925227	4.936192	4.921046	4.920120	4.920241	4.919631	4.927594	4.921010	4.927379	4.932469	4.934531	4.930258	4.929478	4.933964	4.940098	4.939332	4.950208	4.935520	4.918030	4.932464	4.936652	4.937727	4.943986	4.926418	4.921791	4.928645	4.935283	4.934756	4.945215	4.932635	4.938395	4.927121
4.480549	4.509107	4.513869	4.498466	4.505524	4.497028	4.483533	4.500265	4.488478	4.477420	4.477443	4.481540	4.504821	4.495065	4.489469	4.490888	4.493672	4.478784	4.496176	4.484604	4.494401	4.496423	4.517319	4.479028	4.495814	4.485739	4.497362	4.517255	4.498450	4.487238	4.497046	4.490850	4.487706	4.491145	4.498469	4.491005	4.473027	4.498869	4.508758	4.501107	4.481078	4.479892	4.483562	4.487423	4.487709	4.503860	4.501320	4.499424	4.504510	4.487019	4.489052	4.486427	4.491253	4.494584	4.498959	4.477544	4.493937	4.494790	4.501604	4.497643	4.472695	4.501372	4.476540	4.495820	4.499300	4.496989	4.470770	4.495954	4.507248	4.484714	4.489667	4.493617	4.501392	4.494889	4.486444	4.503653	4.473546	4.491170	4.504218	4.500245	4.497078	4.495471	4.490573	4.487043	4.507845	4.500570	4.498680	4.489191	4.482660	4.497163	4.500450	4.486477	4.488882	4.488119	4.492938	4.484964	4.487853	4.505865	4.472374	4.488936
4.369530	4.369478	4.353466	4.328509	4.359330	4.373942	4.370488	4.367911	4.361174	4.371699	4.357220	4.372198	4.387031	4.362554	4.379729	4.376830	4.371157	4.363384	4.371212	4.356096	4.360259	4.362997	4.354271	4.370571	4.378861	4.375250	4.357085	4.371414	4.377785	4.384306	4.353632	4.369348	4.367039	4.356379	4.364812	4.356130	4.366706	4.366700	4.360596	4.373953	4.380041	4.377461	4.357670	4.362250	4.371112	4.364107	4.364481	4.373337	4.357923	4.369294	4.362587	4.369402	4.370573	4.378740	4.361115	4.374677	4.367357	4.373030	4.376211	4.351620	4.361265	4.354129	4.355798	4.341514	4.356222	4.357671	4.364443	4.363738	4.351235	4.379848	4.368717	4.351902	4.361552	4.343564	4.366579	4.368152	4.351863	4.366740	4.358014	4.363913	4.362201	4.360878	4.373033	4.359223	4.379503	4.353820	4.361804	4.379707	4.375169	4.348684	4.362975	4.367668	4.392113	4.368981	4.370232	4.344177	4.362842	4.356011	4.362736	4.386196
4.803154	4.805263	4.820277	4.813203	4.795282	4.810974	4.818447	4.811772	4.799419	4.800649	4.793906	4.822085	4.816326	4.812098	4.794535	4.813168	4.806163	4.805804	4.812137	4.808276	4.818116	4.807555	4.820518	4.817505	4.804032	4.820953	4.815741	4.830619	4.797336	4.808444	4.813965	4.799893	4.831198	4.804396	4.818630	4.813788	4.814095	4.817240	4.818185	4.826850	4.813298	4.817207	4.810311	4.804850	4.814465	4.804603	4.816743	4.806025	4.819200	4.815341	4.800473	4.806128	4.807871	4.815251	4.827854	4.806331	4.811861	4.820027	4.807423	4.806318	4.800919	4.805540	4.811884	4.799916	4.812958	4.800928	4.808951	4.810451	4.815747	4.829836	4.823995	4.801581	4.805762	4.824050	4.814404	4.805364	4.809448	4.801757	4.814984	4.804220	4.822676	4.809563	4.835855	4.830517	4.814720	4.802891	4.832958	4.822836	4.806178	4.811754	4.816785	4.814320	4.823833	4.794313	4.815695	4.800726	4.806921	4.804157	4.812837	4.788036
4.895047	4.876752	4.871700	4.874546	4.881521	4.877327	4.861279	4.872666	4.879839	4.887247	4.877126	4.863006	4.860153	4.882546	4.871684	4.877235	4.880010	4.879014	4.880553	4.876103	4.878561	4.863061	4.893517	4.880066	4.858985	4.874263	4.882329	4.854391	4.872912	4.874569	4.870052	4.886980	4.885918	4.868590	4.868317	4.860774	4.887578	4.892719	4.875561	4.881584	4.890622	4.888828	4.873524	4.869828	4.870362	4.875391	4.885127	4.890799	4.884929	4.861840	4.878125	4.863731	4.888817	4.893377	4.863362	4.874182	4.863816	4.889757	4.873543	4.874780	4.875277	4.881202	4.870502	4.872247	4.893319	4.872168	4.862274	4.902007	4.861484	4.868035	4.871584	4.885011	4.866547	4.889620	4.900262	4.877539	4.881280	4.889377	4.868347	4.877983	4.869031	4.880393	4.865432	4.875527	4.876625	4.866398	4.868632	4.884916	4.878438	4.882375	4.875173	4.867275	4.886451	4.878509	4.883520	4.880815	4.877656	4.878358	4.903810	4.869911
4.445335	4.434381	4.432473	4.431433	4.430437	4.427718	4.409373	4.429230	4.433833	4.432672	4.443133	4.425223	4.431345	4.433070	4.441984	4.422987	4.429956	4.417298	4.440379	4.438057	4.441923	4.442016	4.415158	4.432088	4.428294	4.431604	4.425169	4.425331	4.412127	4.441600	4.419090	4.444069	4.413045	4.432699	4.448659	4.429649	4.424038	4.421333	4.441915	4.429916	4.414969	4.448017	4.432739	4.417373	4.435273	4.416500	4.409163	4.433647	4.436869	4.442722	4.420445	4.407526	4.414887	4.418027	4.436239	4.420494	4.440130	4.438600	4.441294	4.423398	4.446690	4.428181	4.421078	4.437409	4.414601	4.439764	4.437682	4.434158	4.425523	4.437791	4.445252	4.444699	4.423060	4.421403	4.425643	4.439081	4.438887	4.417446	4.435453	4.429555	4.420955	4.428152	4.432586	4.430117	4.431551	4.418861	4.439475	4.416973	4.427537	4.429440	4.444027	4.401387	4.447152	4.424822	4.440832	4.428607	4.441973	4.423322	4.425687	4.415974
4.598421	4.610736	4.616438	4.615108	4.617840	4.610910	4.583250	4.612470	4.581241	4.594781	4.605635	4.603676	4.600073	4.609075	4.611918	4.597606	4.599666	4.582274	4.602853	4.594040	4.603684	4.614608	4.601759	4.582263	4.585418	4.612114	4.593758	4.609421	4.606391	4.596096	4.597240	4.607957	4.613234	4.591545	4.588241	4.604944	4.616904	4.602626	4.605748	4.609342	4.602937	4.574995	4.590400	4.600632	4.597968	4.605029	4.594456	4.602595	4.598489	4.612735	4.607576	4.591478	4.594472	4.596504	4.606642	4.602244	4.610309	4.586337	4.610208	4.611666	4.594995	4.605672	4.605177	4.617270	4.610176	4.614946	4.595567	4.613150	4.606436	4.601698	4.593972	4.603404	4.608990	4.598318	4.604723	4.592354	4.588911	4.592404	4.596113	4.593065	4.603987	4.606646	4.600464	4.607915	4.613397	4.610432	4.595678	4.619848	4.597257	4.618057	4.601482	4.584995	4.613185	4.606680	4.595887	4.596440	4.601356	4.586880	4.602661	4.615339
4.490600	4.498743	4.486436	4.478574	4.498999	4.491389	4.487765	4.471963	4.484852	4.493707	4.492837	4.501801	4.469155	4.482249	4.491648	4.490584	4.482386	4.461752	4.494394	4.494867	4.489008	4.498446	4.497508	4.478445	4.491896	4.482406	4.486231	4.489677	4.486036	4.483941	4.486833	4.500741	4.492166	4.504631	4.489383	4.485323	4.503705	4.482990	4.485988	4.489463	4.474394	4.484048	4.495003	4.490598	4.479554	4.489013	4.483130	4.479837	4.500547	4.485557	4.487554	4.494864	4.489218	4.483497	4.491872	4.473319	4.484547	4.500263	4.495238	4.483330	4.480474	4.501141	4.470699	4.482692	4.497673	4.477069	4.466945	4.490277	4.500994	4.487668	4.492890	4.490873	4.490630	4.491424	4.490268	4.491564	4.486965	4.489371	4.491332	4.502700	4.496913	4.498358	4.480347	4.495132	4.484128	4.488661	4.489094	4.498875	4.477311	4.479193	4.486487	4.467650	4.490128	4.504527	4.486087	4.493756	4.467690	4.486521	4.496717	4.473924
4.546507	4.548142	4.550161	4.535913	4.536856	4.520609	4.546929	4.547748	4.545882	4.538938	4.536880	4.521540	4.536539	4.552215	4.529376	4.543894	4.533662	4.525094	4.533456	4.551166	4.518563	4.520563	4.548864	4.526856	4.546428	4.545632	4.544826	4.544307	4.518558	4.527794	4.547077	4.546150	4.543328	4.523962	4.540303	4.550199	4.530115	4.540178	4.546756	4.544528	4.527819	4.538739	4.539649	4.535770	4.537532	4.548902	4.530199	4.547516	4.538376	4.544325	4.532544	4.520863	4.541222	4.541845	4.524435	4.526601	4.531898	4.542281	4.548763	4.527687	4.557264	4.526013	4.543996	4.535774	4.557202	4.526501	4.541925	4.532012	4.528417	4.536515	4.528569	4.537866	4.531060	4.525194	4.549605	4.537499	4.527822	4.546937	4.549383	4.528214	4.527988	4.538581	4.536247	4.511908	4.537828	4.546697	4.537000	4.528742	4.546121	4.551943	4.544350	4.520138	4.545858	4.550362	4.523383	4.547463	4.536293	4.525095	4.522750	4.529972
4.995681	4.989269	4.972344	4.975650	4.994112	4.983786	4.986400	4.990668	4.986270	4.967130	4.976956	4.996956	4.976927	4.993369	4.995748	4.990142	5.005228	5.000515	5.002850	4.983662	4.989221	4.972239	4.980530	4.999258	4.993156	4.974019	4.981501	4.977714	4.991581	4.964441	5.001854	4.972898	4.988115	5.008511	4.987401	4.985134	4.991052	4.974861	4.983149	4.968487	4.990284	4.986368	4.984327	4.983401	4.980621	4.988621	5.000554	4.983133	5.000130	4.995174	4.981326	4.993265	4.979752	4.995225	4.989066	4.990538	4.985302	4.994794	4.999228	4.976285	4.976043	4.993702	4.979351	4.987134	4.983227	4.968042	4.982363	4.970176	4.985575	4.989501	4.990083	4.982575	4.996301	5.003414	4.998888	4.982913	4.980839	4.985275	4.994802	4.989568	4.988419	4.999847	4.987479	4.984120	4.994089	4.987316	4.994671	4.989703	4.997407	4.993387	4.980418	4.979227	4.976907	4.995056	4.988818	4.980811	4.991846	4.972638	4.983591	4.975762
4.640827	4.662244	4.636102	4.641593	4.650533	4.648619	4.656332	4.650788	4.637321	4.658141	4.651663	4.630134	4.657060	4.655196	4.649756	4.645843	4.638572	4.646638	4.681667	4.647323	4.653545	4.635815	4.664638	4.637591	4.659982	4.643165	4.657847	4.651800	4.651514	4.659735	4.646009	4.647226	4.651840	4.648615	4.654499	4.642843	4.649351	4.664521	4.642805	4.641469	4.658548	4.644684	4.658491	4.610439	4.645387	4.653873	4.657423	4.640195	4.649657	4.622904	4.660454	4.649312	4.636710	4.640485	4.658785	4.646301	4.649780	4.627229	4.649717	4.632351	4.646124	4.643535	4.647897	4.625376	4.642898	4.649900	4.643062	4.633396	4.664870	4.649055	4.659766	4.656617	4.628110	4.648534	4.650892	4.647402	4.647966	4.641044	4.647276	4.639733	4.633075	4.649709	4.665342	4.647363	4.629624	4.653542	4.661355	4.659333	4.642404	4.640541	4.642514	4.637856	4.627242	4.643442	4.659211	4.633262	4.666718	4.650487	4.641073	4.638279
4.333992	4.319985	4.342346	4.304067	4.339351	4.335664	4.335010	4.329970	4.329439	4.336753	4.340988	4.328820	4.332428	4.352600	4.334968	4.346659	4.329977	4.330073	4.333589	4.327581	4.324983	4.331965	4.341759	4.322443	4.317029	4.312517	4.336073	4.311032	4.317266	4.324147	4.322163	4.340932	4.342727	4.326783	4.318893	4.331873	4.317246	4.337314	4.316022	4.327414	4.326986	4.326133	4.330135	4.340732	4.318365	4.346909	4.329381	4.334118	4.341523	4.336162	4.347336	4.323625	4.315394	4.332556	4.331729	4.317632	4.336697	4.310261	4.330461	4.344913	4.323963	4.330389	4.321522	4.324190	4.323923	4.333893	4.322192	4.330414	4.339584	4.319059	4.334892	4.325082	4.333616	4.335485	4.333106	4.336108	4.341941	4.348159	4.335281	4.321697	4.324123	4.348428	4.338153	4.336503	4.333743	4.338044	4.343112	4.342378	4.324328	4.328419	4.331237	4.325137	4.328961	4.348157	4.330777	4.318486	4.328703	4.309024	4.302979	4.322444
4.713289	4.708411	4.728778	4.727992	4.728836	4.725930	4.711579	4.708217	4.732948	4.698317	4.693288	4.726234	4.740495	4.697587	4.715751	4.715137	4.730396	4.702982	4.728358	4.726316	4.712410	4.724966	4.731949	4.722909	4.719213	4.718403	4.705940	4.711162	4.710818	4.716499	4.724122	4.706470	4.722558	4.720895	4.722334	4.730471	4.716804	4.736028	4.723675	4.715638	4.709372	4.715539	4.735566	4.718824	4.724778	4.733272	4.744093	4.709046	4.724828	4.714309	4.738993	4.707164	4.722304	4.713351	4.725792	4.727438	4.726057	4.712406	4.735711	4.711627	4.701789	4.712133	4.688376	4.704731	4.717117	4.705680	4.712612	4.732919	4.729108	4.711504	4.711332	4.718823	4.703155	4.726097	4.721073	4.723654	4.730384	4.717434	4.717018	4.717431	4.705911	4.708696	4.735674	4.732568	4.701110	4.720567	4.719375	4.706498	4.718319	4.730221	4.716794	4.724435	4.703772	4.708667	4.720185	4.707963	4.742225	4.722382	4.703581	4.720948
4.644930	4.653806	4.665230	4.648244	4.624749	4.649104	4.630899	4.651840	4.625317	4.635936	4.634909	4.642638	4.644946	4.659464	4.623896	4.640542	4.632386	4.636842	4.620340	4.638795	4.638292	4.647328	4.646942	4.645567	4.626848	4.643295	4.638295	4.639000	4.625318	4.639690	4.653613	4.637052	4.627554	4.641187	4.656455	4.642128	4.620734	4.638576	4.626827	4.641607	4.651636	4.629593	4.672709	4.643119	4.635389	4.638191	4.630710	4.615878	4.632993	4.649481	4.616929	4.630601	4.645566	4.632397	4.639754	4.643681	4.634006	4.660665	4.636533	4.646682	4.642341	4.646183	4.638011	4.650746	4.648965	4.638585	4.643162	4.637386	4.636050	4.633675	4.634262	4.647400	4.628390	4.643692	4.629265	4.655676	4.622314	4.605788	4.641642	4.627370	4.637715	4.642712	4.644010	4.627417	4.637201	4.641756	4.651758	4.646315	4.642290	4.631862	4.646212	4.633259	4.633623	4.633367	4.635898	4.633626	4.636715	4.651369	4.635971	4.659985
4.650409	4.647587	4.651726	4.651697	4.652031	4.655242	4.637813	4.639696	4.648434	4.654883	4.645253	4.636850	4.660730	4.641558	4.641569	4.673470	4.643571	4.647623	4.660722	4.639509	4.646030	4.652526	4.653529	4.657516	4.642946	4.644292	4.643224	4.650407	4.656130	4.642582	4.663843	4.657952	4.646374	4.646602	4.651721	4.661499	4.650487	4.648747	4.657255	4.637423	4.632892	4.657130	4.647679	4.654016	4.644707	4.647404	4.658733	4.637786	4.640017	4.647892	4.653338	4.646482	4.656041	4.641974	4.660522	4.658883	4.637514	4.662383	4.656733	4.651910	4.648400	4.650809	4.651476	4.650778	4.652414	4.636056	4.646479	4.652509	4.658464	4.653111	4.661270	4.641208	4.651458	4.654768	4.662170	4.650744	4.645873	4.662037	4.639323	4.646738	4.654991	4.643378	4.662350	4.640415	4.632454	4.640192	4.649257	4.647824	4.648183	4.650718	4.646178	4.671970	4.667893	4.646531	4.643802	4.638035	4.647894	4.658505	4.657958	4.659910
4.477457	4.466286	4.481601	4.469732	4.474422	4.483221	4.470074	4.465385	4.477997	4.481051	4.483616	4.451004	4.511804	4.488404	4.479324	4.464456	4.477798	4.485302	4.464743	4.463239	4.484223	4.461763	4.484613	4.480811	4.477264	4.487082	4.457404	4.458968	4.461385	4.480954	4.486951	4.473750	4.476371	4.491820	4.493766	4.479504	4.463559	4.474425	4.479176	4.490985	4.471370	4.478046	4.488238	4.470874	4.469569	4.469417	4.462250	4.484553	4.469154	4.457199	4.472537	4.473333	4.469015	4.469292	4.479347	4.458477	4.462244	4.466679	4.472527	4.451747	4.486486	4.485581	4.491397	4.475893	4.460584	4.492733	4.478651	4.488709	4.453942	4.476661	4.469589	4.480923	4.481963	4.473315	4.449001	4.455726	4.487608	4.470172	4.496809	4.455695	4.486059	4.458197	4.473731	4.455350	4.479172	4.483211	4.455477	4.492012	4.488517	4.459958	4.490037	4.470086	4.488532	4.478022	4.477802	4.473234	4.489229	4.465180	4.480788	4.471582
